symbol,open_ts,close_ts,side,entry,exit,pnl_abs,pnl_R,reason,entry_reason,fees
ENA_USDT,1743465600,1743552000,SHORT,0.358505,0.3423125,3.3141988082453517,0.31843657817109144,TRAIL,micro_breakout,0.07330624747214125
ENA_USDT,1743638400,1743724800,SHORT,0.32667485714285716,0.30431160714285715,5.061858056820587,0.4077430487725468,TRAIL,breakout,0.07243285454431755
ENA_USDT,1743897600,1743984000,SHORT,0.2875457142857143,0.26391696428571426,6.091123298096708,0.4126005612722175,TRAIL,breakout,0.07191847911139596
ENA_USDT,1745280000,1745366400,SHORT,0.27014000000000005,0.32594000000000006,-15.57471311171985,-1.0000000000000004,SL_INIT,micro_breakout,0.08274598356407789
ENA_USDT,1745884800,1745971200,SHORT,0.3194710714285714,0.3112669642857143,1.8519841459488129,0.2057824957448698,TRAIL,micro_breakout,0.07403698943230944
ENA_USDT,1746230400,1746316800,SHORT,0.29895885714285714,0.2932741071428571,1.3518499425028425,0.12950370189569643,TRAIL,breakout,0.07428693156296709
ENA_USDT,1746403200,1746489600,SHORT,0.2798817142857143,0.2674357142857143,3.261826513955899,0.2744864524259612,TRAIL,breakout,0.07333242053275567
ENA_USDT,1747872000,1747958400,SHORT,0.35411107142857146,0.43177892857142863,-16.533118089461446,-1.0000000000000004,SL_INIT,micro_breakout,0.083224946571445
ENA_USDT,1748563200,1748649600,SHORT,0.344916,0.3026,9.13097145391922,0.6297023809523813,TRAIL,breakout,0.07039931461573253
ENA_USDT,1749340800,1749427200,SHORT,0.28272285714285716,0.34041928571428576,-15.38821451219266,-1.0000000000000004,SL_INIT,breakout,0.0826527808656635
ENA_USDT,1750291200,1750377600,SHORT,0.2799822857142857,0.27330178571428576,1.7154276246303133,0.1415146013012542,TRAIL,breakout,0.07410523357089939
ENA_USDT,1750464000,1750550400,SHORT,0.25941314285714284,0.23208214285714285,7.830728637771407,0.6984921504198611,TRAIL,breakout,0.07104911112555151
ENA_USDT,1751932800,1752019200,SHORT,0.2477807142857143,0.2843592857142857,-11.152393821726,-0.9999999999999997,SL_INIT,micro_breakout,0.0805359289463898
ENA_USDT,1754524800,1754611200,SHORT,0.528255,0.664605,-19.44322770253002,-0.9999999999999998,SL_INIT,micro_breakout,0.08467927421415793
ENA_USDT,1754697600,1754784000,LONG,0.6887948571428572,0.7807928571428572,9.937269986460828,0.7794553376906322,TRAIL,breakout,0.08000863931288685
ENA_USDT,1755043200,1755129600,LONG,0.8167028571428572,0.6966492857142857,-11.094327004313511,-1.0,SL_INIT,breakout,0.06948758028798724
HBAR_USDT,1641945600,1642032000,LONG,0.27770120000000004,0.28707499999999997,2.4553581061226772,0.2437285491419634,TRAIL,breakout,0.07626581195904086
HBAR_USDT,1642723200,1642809600,SHORT,0.25026776,0.20872675000000002,12.380194140367896,1.4002430309771783,TRAIL,breakout,0.06877551517222993
HBAR_USDT,1643587200,1643673600,SHORT,0.19951301538461538,0.23320647692307694,-12.747221485492453,-1.0,SL_INIT,breakout,0.08133294427061091
HBAR_USDT,1644537600,1644624000,SHORT,0.240339,0.2304975,2.99766634316528,0.38101045296167263,TRAIL,micro_breakout,0.0734644346111118
HBAR_USDT,1644796800,1644883200,SHORT,0.22316224999999998,0.24949475,-8.929207952957997,-1.0000000000000004,SL_INIT,micro_breakout,0.07942489153071364
HBAR_USDT,1645315200,1645401600,SHORT,0.21950685714285714,0.20310723214285714,5.531143138100795,0.5595436544202768,TRAIL,breakout,0.07219832926631645
HBAR_USDT,1645488000,1645574400,SHORT,0.1946874285714286,0.22746457142857146,-12.7081467583203,-1.0000000000000004,SL_INIT,micro_breakout,0.08131341667082473
HBAR_USDT,1645660800,1645747200,SHORT,0.1922425142857143,0.22782037142857142,-13.96200863217709,-0.9999999999999997,SL_INIT,breakout,0.08194003429893908
HBAR_USDT,1648252800,1648339200,SHORT,0.20488446428571427,0.23122357142857142,-9.721513507612741,-0.7664276435437777,TRAIL,micro_breakout,0.07982084633064104
HBAR_USDT,1649116800,1649203200,SHORT,0.22917992857142858,0.21424053571428572,4.816417405117437,0.6072394971402024,TRAIL,micro_breakout,0.07255551354067094
HBAR_USDT,1649548800,1649635200,SHORT,0.20661314285714286,0.19859276785714286,2.8378296522676596,0.2896375830270199,TRAIL,breakout,0.07354431301735749
HBAR_USDT,1650153600,1650240000,SHORT,0.19057394285714285,0.18533776785714284,1.9867167051900254,0.25478841909528577,TRAIL,breakout,0.07396965681899549
HBAR_USDT,1650844800,1650931200,SHORT,0.17937748571428572,0.1674655357142857,4.908027521908309,0.7723926636098377,TRAIL,breakout,0.07250973137335917
HBAR_USDT,1651190400,1651276800,SHORT,0.1627197142857143,0.13424321428571429,13.056816130146673,1.7059092854086448,TRAIL,breakout,0.06843737324830251
HBAR_USDT,1651968000,1652054400,SHORT,0.12894577142857142,0.10982982142857142,11.049157715552402,0.9068594761275455,TRAIL,breakout,0.06944070079182788
HBAR_USDT,1652140800,1652227200,SHORT,0.10332897142857143,0.08930044642857142,10.112514983783425,0.6077746831917566,TRAIL,breakout,0.06990878811405127
HBAR_USDT,1652659200,1652745600,SHORT,0.08205331428571427,0.10974117142857141,-25.39545900209132,-0.9999999999999999,SL_INIT,breakout,0.08765390254977078
HBAR_USDT,1653436800,1653523200,SHORT,0.09507932142857142,0.0921150892857143,2.2644000512166214,0.14516064151669295,TRAIL,micro_breakout,0.07383088453212562
HBAR_USDT,1654732800,1654819200,SHORT,0.08624234285714286,0.08304839285714287,2.703983213872061,0.2219011463450936,TRAIL,breakout,0.07361120279166813
HBAR_USDT,1654905600,1654992000,SHORT,0.07894182857142858,0.07163205357142857,6.873245961470185,0.7671715581543538,TRAIL,breakout,0.07152761321265858
HBAR_USDT,1655078400,1655164800,SHORT,0.06870794285714286,0.06320089285714287,5.939373989251813,0.5418420127907791,TRAIL,breakout,0.07199431584745036
HBAR_USDT,1655251200,1655337600,SHORT,0.06004885714285714,0.07057028571428571,-13.222655658963415,-0.9999999999999994,SL_INIT,breakout,0.08157054255820262
HBAR_USDT,1655596800,1655683200,SHORT,0.0593772,0.0710547,-14.832354780117623,-0.9999999999999998,SL_INIT,breakout,0.08237498989511126
HBAR_USDT,1656374400,1656460800,SHORT,0.06783792857142856,0.0665755357142857,1.3213693469519274,0.11621950417570863,TRAIL,micro_breakout,0.07430216424440184
HBAR_USDT,1656892800,1656979200,SHORT,0.06335228571428571,0.06237991071428571,1.076727806500383,0.10214406302757434,TRAIL,breakout,0.07442442388480741
HBAR_USDT,1657756800,1657843200,SHORT,0.05950022857142857,0.06568344285714287,-7.87283461516115,-1.0000000000000009,SL_INIT,breakout,0.07889696882316899
HBAR_USDT,1658707200,1658793600,SHORT,0.06633735714285714,0.06497982142857142,1.460576491860336,0.17229172332517526,TRAIL,micro_breakout,0.07423259545634166
LTC_USDT,1604534400,1604620800,LONG,55.612,61.878750000000004,8.372299986963247,0.8112297734627836,TRAIL,breakout,0.07922576287491909
LTC_USDT,1605398400,1605484800,LONG,64.29560000000001,72.35374999999999,9.320029665715829,0.8850247116968684,TRAIL,breakout,0.07969986476524053
LTC_USDT,1605657600,1605744000,LONG,75.05067692307692,81.48807692307692,6.354836708796145,0.8161322410766528,TRAIL,breakout,0.07821652661770692
LTC_USDT,1605830400,1605916800,LONG,83.94982857142857,86.43392857142858,2.1431623169314844,0.27047285736506593,TRAIL,breakout,0.07610963597645397
LTC_USDT,1606089600,1606176000,LONG,89.29805714285715,91.83723214285715,2.056545881597328,0.23839620427187078,TRAIL,breakout,0.07606630609384558
LTC_USDT,1607299200,1607385600,LONG,91.47078571428571,75.54721428571428,-13.12474822171951,-1.0000000000000002,SL_INIT,micro_breakout,0.06847186182005027
LTC_USDT,1607990400,1608076800,LONG,84.69378571428572,91.02160714285715,5.525757007597957,0.6514412824472384,TRAIL,micro_breakout,0.07780177939349572
LTC_USDT,1608163200,1608249600,LONG,94.08502857142858,110.04330357142857,12.63979860134494,1.3402672545667218,TRAIL,breakout,0.0813605795904677
LTC_USDT,1608336000,1608422400,LONG,113.73891428571429,119.9700892857143,4.03181303642591,0.4622655856715157,TRAIL,breakout,0.0770544337350805
LTC_USDT,1608854400,1608940800,LONG,125.53525714285715,130.16223214285714,2.68796573035884,0.2212691499718188,TRAIL,breakout,0.07638217395215549
LTC_USDT,1609545600,1609632000,LONG,136.5830857142857,160.3974107142857,12.995295845759937,1.0645482701917406,TRAIL,breakout,0.08153841713144569
LTC_USDT,1609891200,1609977600,LONG,167.3526857142857,175.7424107142857,3.6830201215666176,0.3283603807606827,TRAIL,breakout,0.0768799500358012
LTC_USDT,1610236800,1610323200,LONG,184.00354285714286,155.8121142857143,-11.560104751088637,-0.9999999999999997,SL_INIT,breakout,0.06925457491191164
LTC_USDT,1611187200,1611273600,LONG,158.2095,125.52449999999999,-15.56173949731211,-1.0000000000000002,SL_INIT,micro_breakout,0.06725275662965878
LTC_USDT,1612224000,1612310400,LONG,146.7185,152.02625,2.636874844515176,0.25697167755991285,TRAIL,micro_breakout,0.07635661573012265
LTC_USDT,1612656000,1612742400,LONG,158.23565714285715,165.09848214285714,3.176192103926632,0.3500357032260409,TRAIL,breakout,0.07662640925659162
LTC_USDT,1612828800,1612915200,LONG,171.18137142857142,190.61232142857142,8.434060169451849,0.8772155041759376,TRAIL,breakout,0.0792566584139329
LTC_USDT,1613088000,1613174400,LONG,197.46668571428572,223.4980357142857,9.80704702639533,1.0544191765761066,TRAIL,breakout,0.07994349526082808
LTC_USDT,1613260800,1613347200,LONG,231.23565714285712,201.8795857142857,-9.59171784384341,-1.0000000000000002,SL_INIT,breakout,0.0702392607084325
LTC_USDT,1613692800,1613779200,LONG,233.23645714285715,239.25098214285714,1.8580761401350976,0.1718628621579971,TRAIL,breakout,0.07596702158085797
LTC_USDT,1615248000,1615334400,LONG,198.19108571428572,202.1667857142857,1.4287427650991322,0.15693847628714783,TRAIL,breakout,0.07575224750630272
LTC_USDT,1615507200,1615593600,LONG,209.76091428571428,224.62946428571428,5.23859087163794,0.6289002688902988,TRAIL,breakout,0.077658124498068
LTC_USDT,1617148800,1617235200,LONG,198.4585,201.22125,0.9685564456800836,0.15919043503313235,TRAIL,micro_breakout,0.07552203924246127
LTC_USDT,1617321600,1617408000,LONG,206.5165142857143,214.29633928571428,2.7489636601441583,0.4337875619810019,TRAIL,breakout,0.07641268817415917
LTC_USDT,1617580800,1617667200,LONG,219.91931428571428,240.08946428571429,6.800270934187425,0.9442006888019532,TRAIL,breakout,0.07843935514466605
LTC_USDT,1618012800,1618099200,LONG,246.91674285714285,257.0308928571429,2.99559764599948,0.36282086760447974,TRAIL,breakout,0.07653606685642794
LTC_USDT,1618272000,1618358400,LONG,265.6928571428571,276.5447321428572,2.9867446341439012,0.34188748241913003,TRAIL,breakout,0.07653163813614003
LTC_USDT,1618444800,1618531200,LONG,286.3490857142857,309.22866071428575,5.914577849215874,0.6528560946528491,TRAIL,breakout,0.07799628706814202
LTC_USDT,1618617600,1618704000,LONG,320.1777142857143,279.1580714285714,-9.678838245077287,-1.0,SL_INIT,breakout,0.07019567871681975
LTC_USDT,1619913600,1620000000,LONG,268.77567857142856,287.8474107142857,5.244174444494931,0.3816609132557154,TRAIL,micro_breakout,0.07766091768108802
LTC_USDT,1620086400,1620172800,LONG,302.58822857142854,350.2614285714286,11.7354470615796,1.1309217839230055,TRAIL,breakout,0.08090817761959959
LTC_USDT,1620432000,1620518400,LONG,363.2366285714286,378.5783035714286,3.0911187824326185,0.3358011460018919,TRAIL,breakout,0.07658385131687476
LTC_USDT,1620691200,1620777600,LONG,392.87537142857144,338.96215714285717,-10.361899153788354,-1.0,SL_INIT,breakout,0.06985397741181174
PNUT_USDT,1738800000,1738886400,SHORT,0.1760708,0.1566325,8.20917566257437,0.503452473452473,TRAIL,breakout,0.070859982177624
PNUT_USDT,1739404800,1739491200,SHORT,0.14497874285714285,0.18250231428571428,-19.496295395324953,-1.0,SL_INIT,breakout,0.08470579480026234
PNUT_USDT,1740096000,1740182400,SHORT,0.13596766153846152,0.17313650769230765,-20.587651771099864,-0.9999999999999997,SL_INIT,breakout,0.08525120028540722
PNUT_USDT,1742601600,1742688000,LONG,0.19748564285714285,0.22073767857142856,8.751113645603173,0.4598055002330608,TRAIL,micro_breakout,0.07941526445502911
PNUT_USDT,1742947200,1743033600,LONG,0.23518988571428573,0.2012545285714286,-10.891278098420413,-1.0,SL_INIT,breakout,0.06958915552855408
PNUT_USDT,1743897600,1743984000,SHORT,0.13608485714285715,0.13011785714285715,3.2152173827464794,0.1958227848101266,TRAIL,breakout,0.07335571345190081
PNUT_USDT,1745193600,1745280000,SHORT,0.1209392,0.1502042,-18.232656388499354,-1.0000000000000002,SL_INIT,breakout,0.08407429104872531
PNUT_USDT,1746403200,1746489600,SHORT,0.1589325,0.15270625,2.8646267873153772,0.1944184231069482,TRAIL,micro_breakout,0.07353092114576942
PNUT_USDT,1746921600,1747008000,LONG,0.4294717714285714,0.4693354464285714,6.8830376080305475,0.5339489483025023,TRAIL,breakout,0.07848075918360709
PNUT_USDT,1748476800,1748563200,LONG,0.38287150000000003,0.2574265,-24.63590571510285,-1.0000000000000002,SL_INIT,micro_breakout,0.06271340384437075
PNUT_USDT,1749600000,1749686400,LONG,0.29115839285714284,0.24170660714285713,-12.80700284638884,-1.0,SL_INIT,micro_breakout,0.06863081398379747
PNUT_USDT,1750377600,1750464000,LONG,0.24877889285714286,0.21101210714285717,-11.454955275115918,-0.9999999999999997,SL_INIT,micro_breakout,0.06930717595041724
PNUT_USDT,1751155200,1751241600,LONG,0.23157878571428572,0.23595410714285714,1.3412999930137897,0.12268321015842465,TRAIL,micro_breakout,0.07570850424863121
PNUT_USDT,1751760000,1751846400,LONG,0.24684257142857144,0.20985685714285715,-11.307023678481022,-1.0000000000000002,SL_INIT,breakout,0.06938117875013455
PNUT_USDT,1752105600,1752192000,LONG,0.2593294857142857,0.2922761607142857,9.448657203440966,0.8532013540134842,TRAIL,breakout,0.07976421070707401
PNUT_USDT,1752451200,1752537600,LONG,0.30434222857142856,0.25911294285714287,-11.215420263964115,-0.9999999999999997,SL_INIT,breakout,0.0694270033697028
PNUT_USDT,1753056000,1753142400,LONG,0.31988399999999995,0.32563062499999995,1.2716799732481163,0.10517730496453911,TRAIL,breakout,0.07567367682503658
PNUT_USDT,1754611200,1754697600,LONG,0.23736382142857143,0.26063133928571425,7.273176722419924,0.7575382844385518,TRAIL,micro_breakout,0.07867592632437215
PNUT_USDT,1755043200,1755129600,LONG,0.26930510714285716,0.23945189285714286,-8.38479998721578,-1.0000000000000004,SL_INIT,micro_breakout,0.07084302151715069
WIF_USDT,1733443200,1733529600,SHORT,3.164345714285714,3.9099742857142856,-17.756413151533927,-1.0,SL_INIT,micro_breakout,0.08383628843155119
WIF_USDT,1733702400,1733788800,SHORT,2.887812,2.7970375,2.2837032479087913,0.14543699431226426,TRAIL,breakout,0.07382123775716702
WIF_USDT,1734480000,1734566400,SHORT,2.5299725714285715,2.1737285714285717,10.49098773120521,0.5932315158435623,TRAIL,breakout,0.06971964631124178
WIF_USDT,1735430400,1735516800,SHORT,1.9916182857142857,1.9305142857142856,2.2271938656059183,0.10189822755860499,TRAIL,breakout,0.07384947832803301
WIF_USDT,1735776000,1735862400,SHORT,1.760902857142857,2.1302242857142857,-15.812924771951403,-1.0000000000000004,SL_INIT,breakout,0.08286502987104018
WIF_USDT,1736294400,1736380800,SHORT,1.720616,1.5586875,6.986837050655112,0.6088682083098322,TRAIL,breakout,0.07147084605164661
WIF_USDT,1736812800,1736899200,SHORT,1.4781165714285713,1.7421808571428572,-13.480386437238286,-1.0000000000000002,SL_INIT,breakout,0.08169934354684572
WIF_USDT,1737331200,1737417600,SHORT,1.4629717857142859,1.3860616071428573,3.869811226647032,0.2582209192177176,TRAIL,micro_breakout,0.07302858009662816
WIF_USDT,1737849600,1737936000,SHORT,1.2969011428571429,1.1478008928571428,8.551802490687145,0.5409953478728506,TRAIL,breakout,0.07068875437746769
WIF_USDT,1738022400,1738108800,SHORT,1.0639325714285714,1.344571857142857,-19.868049829755588,-0.9999999999999998,SL_INIT,breakout,0.08489157912531514
WIF_USDT,1738454400,1738540800,SHORT,0.9613257142857143,0.6993419642857143,20.37447445854163,0.9857616072028493,TRAIL,breakout,0.06478037258443696
WIF_USDT,1740441600,1740528000,SHORT,0.6192537142857143,0.5659669642857142,6.381972983580934,0.20825886688162157,TRAIL,breakout,0.07177312694473717
WIF_USDT,1741392000,1741478400,SHORT,0.5321735714285714,0.4616982142857143,9.862161286328432,0.5307164757140548,TRAIL,micro_breakout,0.07003390240563297
WIF_USDT,1742688000,1742774400,SHORT,0.4242817857142857,0.5508282142857143,-22.455710069706033,-1.0,SL_INIT,micro_breakout,0.08618476265352626
WIF_USDT,1743120000,1743206400,SHORT,0.4820082142857143,0.43968839285714284,6.513214694955557,0.5661244087716786,TRAIL,micro_breakout,0.07170753888308068
WIF_USDT,1743465600,1743552000,SHORT,0.41715942857142857,0.38710267857142855,5.331526195149443,0.4173927490948771,TRAIL,breakout,0.07229808785849604
WIF_USDT,1743811200,1743897600,SHORT,0.3652937142857143,0.3453419642857143,4.023426504689375,0.27956212780863726,TRAIL,breakout,0.0729518108422342
WIF_USDT,1744243200,1744329600,SHORT,0.3239662857142857,0.39022342857142855,-15.421567147198736,-1.0,SL_INIT,breakout,0.08266944884917478
WIF_USDT,1746576000,1746662400,SHORT,0.5566428571428572,0.6603571428571429,-14.056066341588595,-0.9999999999999994,SL_INIT,micro_breakout,0.08198703965096882
WIF_USDT,1748563200,1748649600,SHORT,0.9184502857142857,0.8373642857142858,6.5497360577258,0.38786524531911937,TRAIL,breakout,0.07168928732747337
