timestamp,r1,r3,r6,r12,atr_pct,macd_hist,rsi14,slope_ema50,dist_hhv20,dist_llv20,dist_hhv55,dist_llv55,realized_vol_20,realized_vol_60,tr_close_ratio,vol_ratio,turnover,delta_vol,vol_ma_ratio,trend_strength,ai_conf,ai_dir_num,ai_x_macd,ai_x_trend,ai_x_rsi,r1_m5,r1_std5,r1_m10,r1_std10,r3_m5,r3_std5,r3_m10,r3_std10,r6_m5,r6_std5,r6_m10,r6_std10,r12_m5,r12_std5,r12_m10,r12_std10,macd_hist_m5,macd_hist_std5,macd_hist_m10,macd_hist_std10,rsi14_m5,rsi14_std5,rsi14_m10,rsi14_std10,atr_pct_m5,atr_pct_std5,atr_pct_m10,atr_pct_std10,vol_ratio_m5,vol_ratio_std5,vol_ratio_m10,vol_ratio_std10
2024-01-23 00:00:00,0.022960192281500962,-0.05080978112881658,-0.08767670135979067,-0.16365321659399468,0.06503332732840923,-0.0012954478807078763,41.39676113360322,-0.008650128296696497,-0.18247422680412362,0.023225806451612874,-0.3084302325581395,0.023225806451612874,0.034769518106709627,0.026561934238269098,0.04539722572509448,1.7631830187835218,5249260.55004,1858509.7800000012,1.0919759394267359,0.21486977085577258,0.6,1,-0.0012954478807078763,0.12892186251346355,41.39676113360322,-0.022127378728258346,0.032821383185780234,-0.018732693013302416,0.0270399947111637,-0.05136894103140133,0.03740384273427199,-0.03506012192250939,0.03905148210481338,-0.09613706832689999,0.029719552375792695,-0.047333330889271184,0.06474139734637113,-0.07587284495852549,0.027108643137045734,-0.07269781855973066,0.026263657884312386,-0.0005718165716025174,0.0004720650257927695,6.411768313558178e-05,0.0007617475825127745,34.159148348872804,3.675332662145591,36.13609385193763,3.6763045161258168,0.0646988933681415,0.002168669032969481,0.06098229657459388,0.004226966800364391,1.7979367240326372,0.032557501755345275,1.7630026638599516,0.048700379314691906
2024-01-23 01:00:00,0.005449604767564685,-0.018227513759265377,-0.030873001458834367,-0.1589171330839583,0.06288819875776393,-0.0009614178841966855,41.396761133603235,-0.00876183719403805,-0.14935988620199148,0.02881720430107526,-0.3046511627906976,0.02881720430107526,0.03310219530697407,0.026594760666334198,0.03929765886287622,1.7462161279408082,2630753.38968,-9283722.950000001,0.542264622199255,0.19998985127810842,0.6,1,-0.0009614178841966855,0.11999391076686505,41.396761133603235,-0.007264521245279806,0.03310263668444181,-0.012100049664000766,0.02842537449220607,-0.0430371588168893,0.029833789335135925,-0.044830352484019606,0.026462564230126592,-0.08806358227383333,0.02377298051005552,-0.0545121998232115,0.06484721757390408,-0.08659317572547576,0.047175458572553015,-0.08233034789661516,0.03876454561492654,-0.0007648599989320822,0.0005409092552312593,-0.00010352363046328452,0.000862124279088168,36.87293501002789,2.715994743179178,36.855695615855566,3.949510607000758,0.06507020067758963,0.001994881305773965,0.06169685569743214,0.004249625254324524,1.787391011726538,0.033795813395257855,1.77172158275396,0.038027537350854936
2024-01-23 02:00:00,0.009983443984183205,0.038393241033248815,-0.05162436540530718,-0.10556744788825956,0.05765137180700089,-0.0004118371987273349,24.99999999999997,-0.008611834218597465,-0.1383737517831668,0.03913978494623649,-0.29767441860465105,0.03913978494623649,0.03285921118092894,0.026580006971479636,0.04387417218543045,1.737362122073262,2710831.02736,-9128239.980000002,0.5514062516484576,0.18059874308774646,0.6,1,-0.0004118371987273349,0.10835924585264788,24.99999999999997,-0.012321561877898075,0.02726247377118504,-0.012408051896164337,0.02819274017894019,-0.04171346185143624,0.03096796430769237,-0.04324079457346747,0.027628898773353276,-0.08344956606900973,0.0326371211567881,-0.0597645714742847,0.059933854893098194,-0.10441038344159943,0.055372869153628164,-0.09241189373286086,0.04445514764294959,-0.0009101534012243218,0.0004534897314339988,-0.0002764498909955509,0.0008410964592562302,37.892573535317055,3.333290494592449,37.210279764065845,4.20001603551218,0.06512537861422778,0.001911993980050137,0.062375314737589206,0.0037722031433920526,1.7677035397516871,0.016178883887382232,1.775087642883723,0.033418964666265275
2024-01-23 05:00:00,0.049252378182745436,0.11298863222587627,0.1513818732591253,0.03651826823403852,0.05128069712173221,0.0033947742369224345,49.83642311886589,-0.005128164144445358,-0.03530670470756048,0.16344086021505388,-0.21205942324497518,0.16344086021505388,0.03678045775397087,0.027835842141114016,0.0765249537892791,1.6437676536409487,7706677.35565,7940369.559999999,1.3863904279129031,0.042815809542424886,0.6,1,0.0033947742369224345,0.02568948572545493,49.83642311886589,0.02042589901527595,0.019799892556655665,-0.0008507398564912005,0.03400011335720913,0.013678690431354196,0.04880565923134138,-0.01884512530002357,0.05343962865230888,-0.028034771420082018,0.05268990048071575,-0.062085919873491005,0.05398839045397924,-0.11639442178880548,0.04681281509529141,-0.09613363337366548,0.04191296303259005,-0.00015629298690210403,0.0011626497966741218,-0.00036405477925231073,0.0008647446236213517,35.616296890546735,8.804782743762996,34.88772261970977,6.406917113128387,0.05879748810731763,0.0050930791583815955,0.061748190737729566,0.004826279713812101,1.7282606391160997,0.03287785971315761,1.7630986815743686,0.047959091760834315
2024-01-23 08:00:00,0.0064803790983037615,-0.08805376179122235,0.02493487043465394,-0.02668949497065327,0.05920179941173074,0.0025244153355599014,44.37148217636023,-0.004265827347915426,-0.11661911554921534,0.06537634408602155,-0.27847363821730264,0.06537634408602155,0.03283814127619672,0.028570588046938898,0.04965684295518775,1.4981670690181512,5302992.92703,1427301.8299999982,1.0714306931986262,0.12358649725261003,0.6,1,0.0025244153355599014,0.07415189835156602,44.37148217636023,0.0036908982672700596,0.050969953409588646,-0.0016922241040718382,0.03943909501868081,0.041145723368546806,0.05904949753711995,0.007242146884977563,0.061948664573034135,0.054824413799901064,0.06434396383416659,-0.011602978415045933,0.0854991444067672,-0.028625152269108757,0.05270540843300757,-0.07136754988933068,0.06577315251249972,0.002291973773430692,0.001346801524770993,0.0006795433239483468,0.0019421819968630058,41.078911522000425,8.403634557850868,38.2916738501988,7.756079331752089,0.0550692352576607,0.0030866368850490157,0.05946440747490015,0.005700351562446499,1.6335594462503895,0.0696366305494563,1.6953855674851663,0.08065686391087724
2024-01-23 17:00:00,0.03623584845404481,0.04830096000588766,-0.03109512624194996,-0.18506098026700032,0.06555033045246567,-0.0007468415141413335,41.111111111111114,-0.008517049484732787,-0.1689463955637709,0.04948646125116718,-0.34249780637613336,0.04948646125116718,0.033952816026764907,0.03047198335870055,0.05338078291814939,1.3025466414682656,4383298.79048,-1771377.3949999996,0.9167195922707517,0.16697629066998623,0.6,1,-0.0007468415141413335,0.10018577440199174,41.111111111111114,-0.013466194939198966,0.033956176548466006,-0.01571771970397448,0.024931613608215296,-0.0499548381679451,0.027181968707754297,-0.054475454415373305,0.022588994309100288,-0.10161887765044557,0.026954033285665056,-0.07107176944990136,0.06394745057264982,-0.09848995823552786,0.056298869942638136,-0.059618837990591936,0.05678139395142892,-0.0009309500729249572,0.0007565898867016748,0.0004180642416377276,0.0016368509605680915,40.92514994983921,3.21699176365706,42.00815753722879,2.9838967978921684,0.06306573026330262,0.0031818126770328556,0.06104747211600671,0.0030298916230617604,1.35845085346786,0.03981195897872448,1.4166692447610618,0.07645068953706104
2024-01-23 18:00:00,0.009298273766259909,0.027705078523105272,-0.029528849759016196,-0.11164307481944015,0.06425108606686393,-3.903530091121585e-05,34.1614906832298,-0.007876168421093115,-0.16118299445471362,0.059290382819794596,-0.316566265060241,0.059290382819794596,0.033700260444784184,0.02962664723753674,0.06214191273688851,1.3286691084218611,5937349.1157599995,4313198.419999998,1.1973637851665802,0.15000966002053817,0.6,1,-3.903530091121585e-05,0.0900057960123229,34.1614906832298,-0.007765424705055241,0.040219782324158085,-0.009052683937747413,0.029122764709551222,-0.034891193830288485,0.05231859193299927,-0.04511718214410647,0.03971433937802372,-0.09141505788675079,0.041769181200614194,-0.07702507560614971,0.05592159196336113,-0.13193971913610797,0.04491507479902787,-0.07788142940346188,0.06510475758013373,-0.001135013510597696,0.00040766351771066574,6.248117180109608e-05,0.0014333185947781406,40.21533333710998,2.498047842947834,41.81201134391012,2.970591776652284,0.06451249175082491,0.0018471872028366382,0.06171059130509724,0.0032312854015655087,1.3454068772350145,0.046172884246032886,1.3926001705982618,0.06977236240993569
2024-01-23 19:00:00,-0.00397439251351011,0.04155972970679472,0.025090921993526367,-0.08520295812472438,0.060524652338811616,0.0004593856510212019,23.668639053254438,-0.007180431639825056,-0.16451016635859528,0.0550887021475257,-0.303758471965496,0.0550887021475257,0.03214373841056659,0.029365741914108314,0.03584070796460175,1.271654645127157,3144776.6886,-7106954.595000001,0.6619260842070314,0.1484875422823514,0.6,1,0.0004593856510212019,0.08909252536941083,23.668639053254438,0.005813062901407282,0.028531806692604522,-0.0087708944709518,0.029302837115745665,-0.015418556742846886,0.05422770818242626,-0.03354129811267371,0.042576179615541956,-0.07526205181490388,0.04782141987246424,-0.08247144762551673,0.046795597158511,-0.13789714514045256,0.038064322115208306,-0.08637678738834056,0.06319738796766551,-0.0010156331456674743,0.0006216089637067227,-0.00019386389184601564,0.0011441482809019417,38.322657817275434,2.831693456241714,40.79101219459707,3.666286682431656,0.06500854769896565,0.0011146231083479666,0.06221551997061057,0.0031899389651964174,1.3363764032717769,0.04356821379477165,1.3756503745386328,0.06135823571520888
2024-01-23 20:00:00,0.005295687574710503,0.010619568827460351,0.0589205288333479,-0.08638764964831751,0.055111921529175045,0.0009334026002704686,30.769230769230774,-0.006632604704901967,-0.16007393715341955,0.06069094304388423,-0.2933125972006221,0.06069094304388423,0.03167795389808023,0.029357539720551207,0.029049295774647984,1.2281276400980328,1882196.368,-12048547.065000001,0.4074347710379749,0.13680149388802942,0.6,1,0.0009334026002704686,0.08208089633281765,30.769230769230774,0.010724968251727484,0.022647853106177365,-0.006052050395492184,0.028236290172111073,0.008772606448079572,0.04469316586850503,-0.023875628804191387,0.04779103318800527,-0.041182231719865514,0.04611030686598892,-0.07835108321956466,0.05447207244960591,-0.13086307515599513,0.044771006936412526,-0.09073661367976091,0.06123900844475235,-0.0006298273024182976,0.0008323032892423508,-0.00033137648378151754,0.0009371948936599508,35.532874656139484,7.200739487096418,38.48396305644426,6.014295160269855,0.06408826808269437,0.00228180173028638,0.062353782788831594,0.003069616084855179,1.3088081008552528,0.025666651923265876,1.3543954781455645,0.056171462322656775
2024-01-23 21:00:00,-0.00839783940879762,-0.007076544347597304,0.02062853417550798,-0.06362265578900887,0.05421342971276394,0.0011673225142459082,33.54430379746836,-0.006124701136780423,-0.16709796672828103,0.051820728291316565,-0.2906171284634761,0.051820728291316565,0.031650953976188445,0.0282069845479677,0.034176653351087494,1.2190452792647937,1918053.249,-11695291.920000002,0.4212721695572203,0.14061315889061707,0.6,1,0.0011673225142459082,0.08436789533437024,33.54430379746836,0.005805274716861098,0.019954344372985055,-0.003927149734586597,0.028207912113738152,0.022343305869995934,0.02605592797397758,-0.018750094601030547,0.048536527927433494,-0.012547887960292584,0.05605943473334835,-0.06386727674513701,0.06943686009764875,-0.12806782267955644,0.04750413031805788,-0.09633284348030467,0.05756178581656465,-0.0001634616145467234,0.0009402625039191665,-0.00035453772835851037,0.0008981538167417302,33.520219323365225,6.740824962718243,37.49099918578254,6.414369526529845,0.06238490962200727,0.004655183499538115,0.06205214621313534,0.003628326553331025,1.287019133951598,0.038638629032519196,1.3316256989618835,0.05663528697234424
2024-01-23 22:00:00,0.08627134883478874,0.08316919700070148,0.12472892670749643,0.038602012080125196,0.05307701256398325,0.002652518728729427,48.71794871794872,-0.0047271832654378594,-0.09205175600739368,0.14659197012138203,-0.22670025188916876,0.14659197012138203,0.037376233126191497,0.030657918345236828,0.09690553745928333,1.228702220271967,4915450.9501600005,-634257.0199999958,0.9692828576407355,0.044508506077586316,0.6,1,0.002652518728729427,0.02670510364655179,48.71794871794872,0.007691515574541506,0.0174503678938732,-0.0028873396823287335,0.02778742890658485,0.024221758543130145,0.022677907939996453,-0.012866539812407481,0.0456654579822417,0.008803201800283218,0.03865907895025294,-0.04640783792508118,0.06613686672192594,-0.10638346372969824,0.04715598639487026,-0.10243671098261305,0.049135603533296206,0.00035484679009700586,0.0007704920866843115,-0.0002880516414139757,0.0009886876364152077,32.6509550828589,6.302319362671926,36.788052516349055,6.424162834937342,0.059930284020016045,0.005160100924226666,0.06149800714165933,0.004366283083674776,1.2700086628760219,0.047047220210426406,1.314229758171941,0.06213675305388635
2024-01-23 23:00:00,0.12965581408666785,0.207529323512659,0.2181488923401193,0.1870537660981693,0.05157878602084611,0.005712357557961505,68.23638042474607,-0.0025008817321341133,0.0,0.30532212885154064,-0.11964735516372793,0.30532212885154064,0.04720708399996321,0.03528177033690703,0.13698140200286132,1.3166831725172343,18895354.88676,44117209.065,2.8803090124151374,0.07925264950952576,0.6,1,0.005712357557961505,0.04755158970571546,68.23638042474607,0.01769861565069029,0.038978719689492625,0.004966595472817522,0.03967777056550038,0.031195405942092906,0.034311017915312624,-0.001847893944097795,0.05434102268967068,0.03996801239017249,0.05694024841951961,-0.02572352274828915,0.08373317638086589,-0.06165086526027315,0.058566965880268496,-0.09679529219819054,0.06159105381865982,0.001034718838671158,0.0010160070654643405,-5.014733596326905e-05,0.0013565964671290157,34.172322604226416,9.136166676576158,37.1938279706682,7.072121205171509,0.057435620442319556,0.004763723389077496,0.06097405609657223,0.005051137530329389,1.2552397786367622,0.045854842054801344,1.3003233279358883,0.06434600159549055
2024-01-24 00:00:00,0.0354858944156496,0.25141305733710606,0.24433651298950876,0.21480766323049258,0.053207751861531635,0.008060553283956483,73.29842931937172,-0.0005836581261287082,0.0,0.35247432306255844,-0.08784634760705279,0.35247432306255844,0.04641585008957659,0.03546401780525919,0.08491542975491892,1.392229749778883,23682342.932540003,55148579.99,3.073314263912523,0.10696321794920961,0.6,1,0.008060553283956483,0.06417793076952577,73.29842931937172,0.04177012371477188,0.06253803520656445,0.023791593308089574,0.04959004707309566,0.06716025494000365,0.0856199452298039,0.025870849098578376,0.08036985875789177,0.08950356080999959,0.08309411366817039,0.007120754497547857,0.10782462482033742,-0.0019114970767512562,0.11750656370750238,-0.0699043211086019,0.10916703904669554,0.002184997410445702,0.0021354585866277874,0.0005846821323891138,0.002245895372245533,40.987300552529675,17.762449590770252,39.65497918490256,12.073125414395399,0.05490116043311599,0.003409792595617985,0.05995485406604082,0.0058392776782160575,1.252842591455837,0.04112589757817816,1.294609497363807,0.0594445204565328
2024-01-24 01:00:00,-0.04230451046255085,0.12283719803976637,0.20600639504046803,0.23109731703399436,0.0575132465661814,0.008410919070879215,68.73977086743044,0.0008497390614146378,-0.04142216085605799,0.296451914098973,-0.1156050955414013,0.296451914098973,0.046429183876925274,0.035746130389729215,0.0705797623334534,1.3930166526418035,13048772.126050001,19464585.93,1.707182075628356,0.06567820634449219,0.6,1,0.008410919070879215,0.03940692380669531,68.73977086743044,0.04966218110060382,0.05761842438406323,0.030193574676165652,0.04609350240589563,0.10913092046606591,0.11598396932344254,0.05895176345707274,0.09830706928509245,0.13335267900919606,0.09724846542784174,0.046085223644665274,0.11666180245449612,0.05809062719429213,0.13897807599848566,-0.03638622398085149,0.1392584123774802,0.003705230937032758,0.0030915046701604607,0.0015377018173072304,0.0031266301421500587,50.91325860575313,19.451659643510038,43.22306663094631,16.02865965937887,0.05343778033766,0.0013269614763183422,0.058763024210177185,0.005882667635630818,1.276957612386182,0.07571752303154348,1.2928828566207176,0.055880641946550055
